03055,-33.640 
03056,-432.698 
03057,-4000.000 
03058,-36.339 
03059,-433.378 
03060,-36.339 
03061,-38.379 
03062,-34.299 
03063,-2000.000 
03064,-9.421 
03065,-434.058 
03066,-34.299 
03067,-7.466 
03068,-14.861 
03069,-35.659 
03070,-36.339 
03071,-36.339 
03072,-438.818 
03073,-34.299 
03074,-38.379 
03075,300.000 
03076,-404.420 
03077,-34.299 
03078,-434.738 
03079,-396.359 
03080,-3000.000 
03081,-36.339 
03082,-434.738 
03083,-36.339 
03084,-34.299 
03085,-432.018 
03086,-36.339 
03087,-2000.000 
03088,-38.379 
03089,-38.379 
03090,-36.339 
03091,-1000.000 
03092,-36.339 
03093,-9.421 
03094,-36.339 
03095,300.000 
03096,-37.699 
03097,-37.699 
03098,-399.065 
03099,-35.659 
03100,-36.339 
03101,-1.346 
03102,-438.138 
03103,-36.339 
03104,-401.785 
03105,-36.339 
03106,-9.421 
03107,-33.640 
03108,-36.339 
03109,-440.178 
03110,-9.421 
03111,-36.339 
03112,300.000 
03113,-37.699 
03114,-36.339 
03115,-36.339 
03116,-36.339 
03117,-36.339 
03118,-40.419 
03119,-32.953 
03120,-405.100 
03121,-36.339 
03122,-9.421 
03123,-35.659 
03124,-438.138 
03125,-38.379 
03126,-438.138 
03127,-36.339 
03128,-36.339 
03129,-36.339 
03130,-434.058 
03131,-36.339 
03132,-2000.000 
03133,-3000.000 
03134,-36.339 
03135,-34.299 
03136,-36.339 
03137,-37.699 
03138,-36.339 
03139,-36.339 
03140,-34.299 
03141,-36.339 
03142,-36.339 
03143,-433.378 
03144,-432.032 
03145,-1000.000 
03146,-36.339 
03147,-34.299 
03148,-36.339 
03149,-38.379 
03150,-36.339 
03151,-36.339 
03152,-21.661 
03153,-36.339 
03154,-9.421 
03155,-36.339 
03156,-36.339 
03157,-36.339 
03158,-10.781 
03159,-40.419 
03160,-1000.000 
03161,-34.299 
03162,-36.339 
03163,-34.313 
03164,-36.339 
03165,300.000 
03166,-36.339 
03167,-34.299 
03168,-403.825 
03169,-35.659 
03170,-36.339 
03171,-1000.000 
03172,-38.379 
03173,-36.339 
03174,-36.339 
03175,-34.299 
03176,-35.659 
03177,-36.339 
03178,300.000 
03179,-36.339 
03180,-34.299 
03181,-36.339 
03182,-38.379 
03183,-3000.000 
03184,-38.379 
03185,-36.339 
03186,-3000.000 
03187,-36.339 
03188,-36.339 
03189,-36.339 
03190,-8.160 
03191,-36.339 
03192,-38.379 
03193,-36.339 
03194,-38.379 
03195,-436.098 
03196,-36.339 
03197,-36.339 
03198,-401.105 
03199,-44.499 
03200,-36.339 
03201,-3000.000 
03202,-44.499 
03203,-34.299 
03204,-432.698 
03205,-1000.000 
03206,-5.426 
03207,-40.419 
03208,-36.339 
03209,-36.339 
03210,-38.379 
03211,-36.339 
03212,-441.538 
03213,-44.499 
03214,-36.339 
03215,300.000 
03216,-436.098 
03217,-42.459 
03218,-441.552 
03219,-9.506 
03220,-3000.000 
03221,-36.339 
03222,-1000.000 
03223,-36.339 
03224,-34.299 
03225,-36.339 
03226,-36.339 
03227,-36.339 
03228,-1000.000 
03229,-34.299 
03230,-432.018 
03231,-36.339 
03232,-38.379 
03233,-44.499 
03234,-36.339 
03235,-1000.000 
03236,-434.738 
03237,-440.178 
03238,-36.339 
03239,-436.098 
03240,-44.499 
03241,-38.379 
03242,-36.339 
03243,-34.299 
03244,-34.313 
03245,-36.339 
03246,-36.339 
03247,-36.339 
03248,300.000 
03249,-9.506 
03250,-36.339 
03251,-434.058 
03252,-38.379 
03253,-42.459 
03254,-35.659 
03255,-36.339 
03256,-432.018 
03257,-9.421 
03258,-40.419 
03259,-406.559 
03260,-36.339 
03261,-38.379 
03262,-36.339 
03263,-436.098 
03264,-36.339 
03265,-36.339 
03266,-36.339 
03267,-36.339 
03268,-35.659 
03269,-36.339 
03270,-37.699 
03271,-434.738 
03272,-5.440 
03273,-42.459 
03274,-40.419 
03275,300.000 
03276,-36.339 
03277,-35.659 
03278,-40.419 
03279,-38.379 
03280,-42.459 
03281,-36.339 
03282,-1000.000 
03283,-40.419 
03284,-402.465 
03285,-434.738 
03286,-42.459 
03287,-36.339 
03288,-35.659 
03289,-36.339 
03290,-2000.000 
03291,-36.339 
03292,300.000 
03293,-433.378 
03294,-44.499 
03295,-36.339 
03296,-37.699 
03297,-36.339 
03298,-36.339 
03299,-36.339 
03300,-36.339 
03301,-36.339 
03302,-34.299 
03303,-36.339 
03304,-435.418 
03305,-36.339 
03306,-405.100 
03307,-42.459 
03308,-36.339 
03309,-42.459 
03310,-36.339 
03311,-9.506 
03312,-42.459 
03313,-36.339 
03314,-37.699 
03315,-436.098 
03316,-432.032 
03317,-36.339 
03318,-1000.000 
03319,-34.299 
03320,-36.339 
03321,-38.379 
03322,-38.379 
03323,-37.699 
03324,-36.339 
03325,-34.299 
03326,-36.339 
03327,-434.766 
03328,-1000.000 
03329,-3000.000 
03330,-37.699 
03331,-36.339 
03332,-34.299 
03333,-38.379 
03334,-38.379 
03335,-434.738 
03336,-38.379 
03337,-1000.000 
03338,-432.039 
03339,-34.299 
03340,-36.339 
03341,-36.339 
03342,-36.339 
03343,-38.379 
03344,-36.339 
03345,-434.058 
03346,-438.818 
03347,-34.299 
03348,-40.419 
03349,-36.339 
03350,-36.339 
03351,-40.419 
03352,-36.339 
03353,-437.458 
03354,-36.339 
03355,-36.339 
03356,-1000.000 
03357,-44.499 
03358,-44.499 
03359,-36.339 
03360,-37.699 
03361,-435.432 
03362,-434.738 
03363,-38.379 
03364,-40.419 
03365,-15.541 
03366,-432.018 
03367,-36.339 
03368,-36.339 
03369,-38.379 
03370,-436.098 
03371,-1.346 
03372,-36.339 
03373,-40.419 
03374,-1000.000 
03375,-35.659 
03376,-4.080 
03377,-42.459 
03378,-36.339 
03379,-34.299 
03380,-436.098 
03381,-9.421 
03382,-5.426 
03383,-33.640 
03384,-36.339 
03385,-34.299 
03386,-36.339 
03387,300.000 
03388,-34.299 
03389,-38.379 
03390,-34.299 
03391,-1000.000 
03392,-34.299 
03393,-36.339 
03394,-36.339 
03395,-36.339 
03396,-36.339 
03397,300.000 
03398,300.000 
03399,-405.185 
03400,-434.738 
03401,-36.339 
03402,-36.339 
03403,-36.339 
03404,-3000.000 
03405,-1000.000 
03406,-38.379 
03407,-9.421 
03408,-1000.000 
03409,-434.058 
03410,-405.100 
03411,-2000.000 
03412,-1000.000 
03413,-4.080 
03414,-36.339 
03415,-1000.000 
03416,-38.379 
03417,-34.299 
03418,-36.353 
03419,-38.379 
03420,-440.178 
03421,-399.065 
03422,-36.339 
03423,-37.699 
03424,-34.299 
03425,-429.999 
03426,-36.339 
03427,-36.339 
03428,-34.299 
03429,-35.659 
03430,-36.339 
03431,-38.379 
03432,-36.339 
03433,-36.339 
03434,-35.659 
03435,-36.339 
03436,-38.379 
03437,-36.339 
03438,-40.419 
03439,-38.379 
03440,-36.339 
03441,-36.339 
03442,-34.299 
03443,-36.339 
03444,-35.659 
03445,-34.299 
03446,-36.339 
03447,-36.339 
03448,-38.379 
03449,-36.339 
03450,-433.378 
03451,-34.299 
03452,-38.379 
03453,300.000 
03454,-433.378 
03455,-432.032 
03456,-8.160 
03457,-34.299 
03458,-36.339 
03459,-436.098 
03460,300.000 
03461,-36.339 
03462,-9.506 
03463,-35.659 
03464,-36.339 
03465,-36.339 
03466,-37.699 
03467,-436.098 
03468,-35.659 
03469,-40.419 
03470,-36.339 
03471,-36.339 
03472,-436.098 
03473,-36.339 
03474,-36.339 
03475,-36.339 
03476,-34.313 
03477,-2000.000 
03478,300.000 
03479,-36.339 
03480,-42.459 
03481,-1000.000 
03482,-4.080 
03483,-40.419 
03484,300.000 
03485,-36.339 
03486,-36.339 
03487,-36.339 
03488,-434.738 
03489,-44.499 
03490,-10.781 
03491,-40.419 
03492,-36.339 
03493,-38.379 
03494,-36.339 
03495,-36.339 
03496,-35.659 
03497,-407.834 
03498,-3000.000 
03499,-436.098 
03500,-41.779 
03501,-36.339 
03502,-1000.000 
03503,-36.339 
03504,-36.339 
03505,-35.659 
03506,-36.339 
03507,-36.339 
03508,-6.120 
03509,-36.339 
03510,-34.313 
03511,-36.339 
03512,-36.339 
03513,-36.339 
03514,-33.640 
03515,-1000.000 
03516,-34.299 
03517,-36.339 
03518,-438.173 
03519,-37.699 
03520,-36.339 
03521,-434.058 
03522,-1000.000 
03523,-36.339 
03524,-36.339 
03525,-432.053 
03526,-432.018 
03527,300.000 
03528,-38.379 
03529,-36.339 
03530,-34.299 
03531,-35.659 
03532,-437.472 
03533,300.000 
03534,-36.339 
03535,-36.339 
03536,-36.339 
03537,-17.581 
03538,-36.339 
03539,-36.339 
03540,-432.032 
03541,-36.339 
03542,-36.339 
03543,-1000.000 
03544,-35.659 
03545,-34.313 
03546,-36.339 
03547,-36.339 
03548,-36.339 
03549,-36.339 
03550,-433.378 
03551,-1000.000 
03552,300.000 
03553,-36.339 
03554,-2000.000 
03555,-36.339 
03556,-36.339 
03557,-1000.000 
03558,-35.659 
03559,-36.339 
03560,-36.339 
03561,-432.698 
03562,-34.299 
03563,-34.299 
03564,-36.339 
03565,-4.080 
03566,-36.339 
03567,-36.339 
03568,-1000.000 
03569,-5.426 
03570,-401.105 
03571,-36.339 
03572,-36.339 
03573,-37.699 
03574,-9.421 
03575,-36.339 
03576,-1.346 
03577,-35.659 
03578,300.000 
03579,-35.659 
03580,-38.379 
03581,-434.738 
03582,-435.418 
03583,-1000.000 
03584,-36.339 
03585,-36.339 
03586,-4000.000 
03587,-36.339 
03588,-42.459 
03589,-38.379 
03590,-36.339 
03591,-36.339 
03592,-36.339 
03593,-36.339 
03594,-36.339 
03595,-38.379 
03596,-1000.000 
03597,-36.339 
03598,-36.339 
03599,-34.313 
03600,-34.313 
03601,-36.339 
03602,-1000.000 
03603,300.000 
03604,-36.339 
03605,-36.339 
03606,-36.339 
03607,-36.339 
03608,-434.738 
03609,-36.339 
03610,-438.138 
03611,-36.339 
03612,-36.339 
03613,300.000 
03614,-38.379 
03615,-33.640 
03616,-434.079 
03617,-37.699 
03618,-35.659 
03619,-432.698 
03620,-403.145 
03621,-36.339 
03622,-437.472 
03623,-36.339 
03624,-440.178 
03625,-36.339 
03626,-44.499 
03627,-36.339 
03628,-36.339 
03629,-35.659 
03630,-432.018 
03631,-36.339 
03632,-34.299 
03633,-434.738 
03634,-36.339 
03635,-34.313 
03636,-36.339 
03637,-401.105 
03638,-36.339 
03639,-433.378 
03640,-37.699 
03641,-36.339 
03642,-37.699 
03643,-36.339 
03644,-434.738 
03645,-403.825 
03646,-36.339 
03647,-433.378 
03648,-34.299 
03649,-436.098 
03650,-44.499 
03651,-1000.000 
03652,-34.299 
03653,-38.393 
03654,-36.339 
03655,-433.378 
03656,-36.339 
03657,-6.786 
03658,-36.339 
03659,-36.339 
03660,300.000 
03661,-1000.000 
03662,-37.699 
03663,-434.738 
03664,-38.379 
03665,-402.465 
03666,-36.339 
03667,-436.098 
03668,-34.299 
03669,-36.339 
03670,-34.313 
03671,-36.339 
03672,-36.339 
03673,-36.339 
03674,-36.339 
03675,-34.313 
03676,-37.699 
03677,-433.378 
03678,-35.659 
03679,-35.659 
03680,-34.299 
03681,-2000.000 
03682,300.000 
03683,-36.339 
03684,-37.699 
03685,-35.659 
03686,-36.339 
03687,-36.339 
03688,-1000.000 
03689,-36.339 
03690,-36.339 
03691,-37.699 
03692,-36.339 
03693,300.000 
03694,-36.339 
03695,-36.339 
03696,-36.339 
03697,-36.339 
03698,-35.659 
03699,-38.379 
03700,-36.339 
03701,-9.421 
03702,-4000.000 
03703,-38.379 
03704,-429.319 
03705,-1000.000 
03706,-39.073 
03707,-36.339 
03708,-36.339 
03709,-441.538 
03710,-33.640 
03711,-434.738 
03712,-34.299 
03713,-36.339 
03714,-15.541 
03715,-36.339 
03716,-34.313 
03717,-36.339 
03718,-36.339 
03719,-36.339 
03720,-36.339 
03721,-34.299 
03722,-434.738 
03723,-1000.000 
03724,-436.098 
03725,-36.339 
03726,-1000.000 
03727,-395.679 
03728,-36.339 
03729,-36.339 
03730,-36.339 
03731,300.000 
03732,-36.339 
03733,-36.339 
03734,-36.339 
03735,-34.313 
03736,-36.339 
03737,-44.499 
03738,-2000.000 
03739,-34.313 
03740,-36.339 
03741,-35.680 
03742,-36.339 
03743,-434.738 
03744,-438.152 
03745,300.000 
03746,-1000.000 
03747,-36.339 
03748,-40.419 
03749,-3000.000 
03750,-9.421 
03751,-1000.000 
03752,-36.339 
03753,-5000.000 
03754,-35.659 
03755,-36.339 
03756,-36.339 
03757,-36.339 
03758,300.000 
03759,-1.346 
03760,-36.339 
03761,-36.339 
03762,-36.339 
03763,-36.339 
03764,-36.339 
03765,-36.339 
03766,-1000.000 
03767,-36.339 
03768,-34.299 
03769,-2000.000 
03770,-36.339 
03771,-40.433 
03772,-36.339 
03773,-40.419 
03774,-9.421 
03775,-36.353 
03776,-38.379 
03777,-38.379 
03778,-36.339 
03779,-5.426 
03780,-34.299 
03781,-6.786 
03782,-36.339 
03783,-9.421 
03784,-36.339 
03785,-1000.000 
03786,-36.339 
03787,300.000 
03788,300.000 
03789,300.000 
03790,-38.379 
03791,300.000 
03792,300.000 
03793,300.000 
03794,-36.353 
03795,300.000 
03796,300.000 
03797,-2000.000 
03798,300.000 
03799,-37.699 
03800,-37.699 
03801,300.000 
03802,-36.339 
03803,300.000 
03804,-36.339 
03805,-36.339 
03806,-36.339 
03807,300.000 
03808,300.000 
03809,-34.313 
03810,300.000 
03811,-36.339 
03812,-38.379 
03813,-409.180 
03814,-36.339 
03815,-36.339 
03816,-36.339 
03817,-34.313 
03818,-36.339 
03819,-37.699 
03820,-35.659 
03821,300.000 
03822,-6000.000 
03823,-1000.000 
03824,-1000.000 
03825,300.000 
03826,-405.780 
03827,-36.339 
03828,-44.499 
03829,-35.659 
03830,-405.780 
03831,300.000 
03832,-36.339 
03833,-1.360 
03834,300.000 
03835,300.000 
03836,-34.299 
03837,-1.360 
03838,-1000.000 
03839,300.000 
03840,-436.098 
03841,-34.299 
03842,-9.421 
03843,300.000 
03844,300.000 
03845,300.000 
03846,300.000 
03847,-36.353 
03848,300.000 
03849,300.000 
03850,300.000 
03851,-3000.000 
03852,-1000.000 
03853,-444.258 
03854,-36.339 
03855,-37.699 
03856,-444.258 
03857,300.000 
03858,-36.339 
03859,-440.178 
03860,-1000.000 
03861,300.000 
03862,300.000 
03863,-44.499 
03864,300.000 
03865,300.000 
03866,-36.339 
03867,-36.339 
03868,-42.459 
03869,-38.379 
03870,300.000 
03871,-36.339 
03872,-40.419 
03873,300.000 
03874,-437.458 
03875,300.000 
03876,300.000 
03877,300.000 
03878,-403.180 
03879,-34.299 
03880,-1000.000 
03881,-1000.000 
03882,-440.178 
03883,-5.440 
03884,300.000 
03885,-4000.000 
03886,300.000 
03887,-1000.000 
03888,300.000 
03889,-434.752 
03890,-39.073 
03891,-440.178 
03892,300.000 
03893,-34.299 
03894,-1000.000 
03895,-36.353 
03896,-434.738 
03897,300.000 
03898,-36.339 
03899,-405.185 
03900,-35.659 
03901,-434.738 
03902,-1.360 
03903,-1.360 
03904,-34.299 
03905,-439.498 
03906,300.000 
03907,-9.421 
03908,300.000 
03909,300.000 
03910,-1000.000 
03911,-38.379 
03912,-44.499 
03913,-2000.000 
03914,300.000 
03915,-1000.000 
03916,-39.739 
03917,-430.672 
03918,-38.379 
03919,-34.299 
03920,300.000 
03921,-1.360 
03922,-1.360 
03923,-432.018 
03924,300.000 
03925,-2000.000 
03926,-1000.000 
03927,-6.786 
03928,-40.419 
03929,-37.699 
03930,300.000 
03931,300.000 
03932,-403.825 
03933,-38.379 
03934,300.000 
03935,-432.698 
03936,-38.379 
03937,300.000 
03938,-9.421 
03939,-36.339 
03940,-38.379 
03941,300.000 
03942,-1000.000 
03943,300.000 
03944,-5.440 
03945,300.000 
03946,-397.719 
03947,-405.213 
03948,-1000.000 
03949,-2000.000 
03950,300.000 
03951,300.000 
03952,-1.360 
03953,-1000.000 
03954,300.000 
03955,-1000.000 
03956,-1000.000 
03957,300.000 
03958,-1000.000 
03959,300.000 
03960,300.000 
03961,-1.360 
03962,300.000 
03963,-1000.000 
03964,300.000 
03965,-36.339 
03966,300.000 
03967,-4.080 
03968,-438.818 
03969,-2000.000 
03970,300.000 
03971,300.000 
03972,300.000 
03973,-1.360 
03974,300.000 
03975,-1000.000 
03976,300.000 
03977,-38.379 
03978,-37.699 
03979,-440.178 
03980,-1000.000 
03981,300.000 
03982,-2000.000 
03983,-1.360 
03984,-409.180 
03985,-35.659 
03986,-36.339 
03987,-38.379 
03988,300.000 
03989,-14.861 
03990,300.000 
03991,-1000.000 
03992,-1.360 
03993,-34.299 
03994,-38.379 
03995,-1.360 
03996,-36.339 
03997,-15.541 
03998,300.000 
03999,300.000 
04000,300.000 
04001,300.000 
04002,-34.313 
04003,300.000 
04004,-10.781 
04005,-7.466 
04006,300.000 
04007,-1000.000 
04008,300.000 
04009,-38.379 
04010,300.000 
04011,-429.999 
04012,-1.360 
04013,300.000 
04014,300.000 
04015,-436.098 
04016,300.000 
04017,-37.699 
04018,300.000 
04019,-1.360 
04020,-40.419 
04021,300.000 
04022,300.000 
04023,-1000.000 
04024,-34.299 
04025,300.000 
04026,-1000.000 
04027,300.000 
04028,-38.379 
04029,-34.299 
04030,300.000 
04031,-34.299 
04032,-36.339 
04033,-38.379 
04034,300.000 
04035,300.000 
04036,-434.738 
04037,300.000 
04038,-38.379 
04039,-441.538 
04040,-35.659 
04041,300.000 
04042,-1000.000 
04043,-35.659 
04044,-1000.000 
04045,300.000 
04046,300.000 
04047,-36.339 
04048,300.000 
04049,-1.360 
04050,300.000 
04051,-42.459 
04052,-33.640 
04053,-1.360 
04054,-34.299 
04055,-2000.000 
04056,-36.339 
04057,-34.299 
04058,-444.258 
04059,300.000 
04060,300.000 
04061,-40.419 
04062,300.000 
04063,300.000 
04064,300.000 
04065,300.000 
04066,-34.299 
04067,-34.313 
04068,300.000 
04069,-40.419 
04070,300.000 
04071,-1.360 
04072,-34.299 
04073,300.000 
04074,-34.299 
04075,-5.440 
04076,-6.120 
04077,-1.360 
04078,-36.339 
04079,-1000.000 
04080,-1.346 
04081,-2000.000 
04082,-35.659 
04083,-5.440 
04084,-34.299 
04085,-8.160 
04086,300.000 
04087,-34.299 
04088,-1.360 
04089,-44.499 
04090,-38.379 
04091,300.000 
04092,300.000 
04093,300.000 
04094,-38.400 
04095,-38.379 
04096,300.000 
04097,-37.699 
04098,-1000.000 
04099,-1000.000 
04100,300.000 
04101,-398.399 
04102,300.000 
04103,300.000 
04104,-1.360 
04105,-6.120 
04106,-36.339 
04107,300.000 
04108,-35.659 
04109,-35.659 
04110,-35.659 
04111,300.000 
04112,300.000 
04113,-36.339 
04114,-34.299 
04115,300.000 
04116,300.000 
04117,-34.299 
04118,-36.339 
04119,300.000 
04120,-15.541 
04121,-1.360 
04122,-38.379 
04123,-38.379 
04124,-1.360 
04125,-42.459 
04126,-35.659 
04127,-1000.000 
04128,300.000 
04129,-36.339 
04130,300.000 
04131,300.000 
04132,-432.698 
04133,-38.379 
04134,-4.080 
04135,300.000 
04136,300.000 
04137,-36.339 
04138,-34.299 
04139,-38.379 
04140,-36.339 
04141,-405.100 
04142,300.000 
04143,-1000.000 
04144,-9.506 
04145,-34.299 
04146,-40.419 
04147,300.000 
04148,-41.779 
04149,-36.339 
04150,300.000 
04151,-35.659 
04152,-8.160 
04153,300.000 
04154,300.000 
04155,-38.379 
04156,300.000 
04157,300.000 
04158,-34.313 
04159,-34.313 
04160,300.000 
04161,-2000.000 
04162,-395.679 
04163,300.000 
04164,-1000.000 
04165,-1000.000 
04166,-1000.000 
04167,300.000 
04168,-38.379 
04169,-437.458 
04170,-34.299 
04171,300.000 
04172,300.000 
04173,-38.379 
04174,-1000.000 
04175,-1000.000 
04176,-34.299 
04177,-1.360 
04178,300.000 
04179,-38.379 
04180,-1000.000 
04181,-38.379 
04182,-37.699 
04183,-1.360 
04184,-1000.000 
04185,-36.339 
04186,-1.360 
04187,-36.339 
04188,-35.659 
04189,300.000 
04190,-1.360 
04191,-8.160 
04192,-38.379 
04193,-1.360 
04194,-38.379 
04195,-36.339 
04196,-36.339 
04197,-34.299 
04198,300.000 
04199,-1.360 
04200,300.000 
04201,-36.339 
04202,-432.698 
04203,300.000 
04204,300.000 
04205,300.000 
04206,300.000 
04207,-441.538 
04208,-1.360 
04209,-10.781 
04210,-5.440 
04211,300.000 
04212,-36.339 
04213,-1000.000 
04214,-9.421 
04215,300.000 
04216,-34.299 
04217,-1000.000 
04218,300.000 
04219,300.000 
04220,-1000.000 
04221,300.000 
04222,-38.379 
04223,300.000 
04224,-34.299 
04225,300.000 
04226,-34.299 
04227,-1.360 
04228,-437.458 
04229,-1000.000 
04230,-33.640 
04231,-1000.000 
04232,300.000 
04233,-1000.000 
04234,-32.953 
04235,300.000 
04236,300.000 
04237,-4000.000 
04238,-2000.000 
04239,300.000 
04240,300.000 
04241,-34.299 
04242,300.000 
04243,-8.160 
04244,300.000 
04245,-1000.000 
04246,300.000 
04247,300.000 
04248,-2000.000 
04249,-2000.000 
04250,300.000 
04251,-35.659 
04252,-1000.000 
04253,300.000 
04254,-36.339 
04255,300.000 
04256,-1000.000 
04257,300.000 
04258,300.000 
04259,-1000.000 
04260,300.000 
04261,300.000 
04262,-1000.000 
04263,-37.720 
04264,300.000 
04265,-1000.000 
04266,300.000 
04267,-1000.000 
04268,-36.339 
04269,300.000 
04270,300.000 
04271,300.000 
04272,-8.160 
04273,-1000.000 
04274,-1.360 
04275,300.000 
04276,300.000 
04277,300.000 
04278,300.000 
04279,-36.339 
04280,-1000.000 
04281,-1.360 
04282,300.000 
04283,300.000 
04284,-8.160 
04285,300.000 
04286,300.000 
04287,-434.058 
04288,300.000 
04289,300.000 
04290,-8.160 
04291,-35.659 
04292,300.000 
04293,300.000 
04294,-444.258 
04295,300.000 
04296,-1000.000 
04297,300.000 
04298,-4.080 
04299,-8.160 
04300,-4.080 
04301,-35.659 
04302,-434.738 
04303,-1000.000 
04304,300.000 
04305,300.000 
04306,300.000 
04307,-37.699 
04308,300.000 
04309,-38.379 
04310,300.000 
04311,300.000 
04312,-33.640 
04313,300.000 
04314,-35.680 
04315,-36.339 
04316,-1.360 
04317,300.000 
04318,300.000 
04319,-8.160 
04320,300.000 
04321,300.000 
04322,-36.339 
04323,300.000 
04324,-432.032 
04325,300.000 
04326,-1000.000 
04327,300.000 
04328,-1000.000 
04329,-1.360 
04330,-1.360 
04331,-406.460 
04332,-434.738 
04333,-33.640 
04334,-434.058 
04335,300.000 
04336,300.000 
04337,-1000.000 
04338,-8.160 
04339,300.000 
04340,-2.706 
04341,-436.098 
04342,-1000.000 
04343,300.000 
04344,300.000 
04345,-441.538 
04346,-1000.000 
04347,-36.339 
04348,-34.299 
04349,-1000.000 
04350,-37.699 
04351,300.000 
04352,-8.160 
04353,-36.339 
04354,-34.299 
04355,-1000.000 
04356,-2000.000 
04357,-432.053 
04358,300.000 
04359,-444.258 
04360,-1000.000 
04361,300.000 
04362,-1000.000 
04363,300.000 
04364,-435.418 
04365,300.000 
04366,300.000 
04367,300.000 
04368,-4.080 
04369,-3000.000 
04370,300.000 
04371,300.000 
04372,-1.360 
04373,-438.818 
04374,-2000.000 
04375,-4.080 
04376,300.000 
04377,-1.360 
04378,-1000.000 
04379,-44.499 
04380,-38.379 
04381,300.000 
04382,300.000 
04383,-399.093 
04384,-1.360 
04385,300.000 
04386,300.000 
04387,300.000 
04388,300.000 
04389,300.000 
04390,-1000.000 
04391,-34.299 
04392,-6.120 
04393,-442.246 
04394,-1000.000 
04395,300.000 
04396,300.000 
04397,-38.379 
04398,-434.058 
04399,-1000.000 
04400,-36.339 
04401,300.000 
04402,300.000 
04403,300.000 
04404,300.000 
04405,-36.339 
04406,-41.779 
04407,-36.339 
04408,300.000 
04409,-434.752 
04410,300.000 
04411,-1000.000 
04412,-44.499 
04413,300.000 
04414,-1.360 
04415,-36.339 
04416,-1000.000 
04417,300.000 
04418,300.000 
04419,-38.379 
04420,-39.739 
04421,-433.378 
04422,-1.360 
04423,-35.659 
04424,-1.360 
04425,-1000.000 
04426,300.000 
04427,300.000 
04428,300.000 
04429,-36.339 
04430,-34.299 
04431,300.000 
04432,-33.640 
04433,300.000 
04434,300.000 
04435,-38.393 
04436,300.000 
04437,-4000.000 
04438,300.000 
04439,-1.360 
04440,-17.581 
04441,-5.440 
04442,-4.080 
04443,-433.378 
04444,-38.379 
04445,300.000 
04446,-1000.000 
04447,-1.360 
04448,300.000 
04449,300.000 
04450,300.000 
04451,-32.953 
04452,-1000.000 
04453,300.000 
04454,-1.360 
04455,300.000 
04456,300.000 
04457,-36.339 
04458,-1000.000 
04459,-3000.000 
04460,300.000 
04461,-38.379 
04462,300.000 
04463,-1000.000 
04464,-1.360 
04465,300.000 
04466,300.000 
04467,-1.360 
04468,300.000 
04469,300.000 
04470,300.000 
04471,300.000 
04472,300.000 
04473,300.000 
04474,-1000.000 
04475,-1000.000 
04476,300.000 
04477,-1.360 
04478,300.000 
04479,-436.098 
04480,-398.399 
04481,-3.400 
04482,-1000.000 
04483,-435.439 
04484,-35.659 
04485,300.000 
04486,300.000 
04487,300.000 
04488,300.000 
04489,-8.160 
04490,-38.379 
04491,-1.360 
04492,300.000 
04493,300.000 
04494,300.000 
04495,300.000 
04496,300.000 
04497,-1000.000 
04498,300.000 
04499,-36.339 
04500,-8.160 
04501,-36.339 
04502,300.000 
04503,-1.360 
04504,300.000 
04505,300.000 
04506,-1.360 
04507,-34.299 
04508,300.000 
04509,-8.160 
04510,-444.258 
04511,-38.379 
04512,-2000.000 
04513,300.000 
04514,-47.233 
04515,-436.778 
04516,-38.379 
04517,300.000 
04518,-401.785 
04519,300.000 
04520,300.000 
04521,-2000.000 
04522,300.000 
04523,300.000 
04524,-1.360 
04525,300.000 
04526,-4.080 
04527,300.000 
04528,-38.379 
04529,300.000 
04530,-8.160 
04531,-441.538 
04532,300.000 
04533,-1000.000 
04534,-8.160 
04535,300.000 
04536,300.000 
04537,300.000 
04538,300.000 
04539,300.000 
04540,300.000 
04541,-396.359 
04542,-39.073 
04543,-409.874 
04544,-36.339 
04545,-5.440 
04546,300.000 
04547,-1.360 
04548,300.000 
04549,300.000 
04550,300.000 
04551,-5.440 
04552,300.000 
04553,-40.419 
04554,300.000 
04555,-4.080 
04556,300.000 
04557,-36.339 
04558,-6.120 
04559,300.000 
04560,-438.138 
04561,-34.299 
04562,300.000 
04563,-8.160 
04564,-8.160 
04565,-34.299 
04566,-1000.000 
04567,300.000 
04568,-36.339 
04569,-3000.000 
04570,-1.360 
04571,-1.360 
04572,-36.353 
04573,-1000.000 
04574,-1000.000 
04575,-6.120 
04576,-1.360 
04577,-439.498 
04578,300.000 
04579,-434.079 
04580,300.000 
04581,300.000 
04582,-1000.000 
04583,-405.100 
04584,-1.360 
04585,-3000.000 
04586,-2000.000 
04587,-6.120 
04588,-429.319 
04589,300.000 
04590,300.000 
04591,-3000.000 
04592,-1.360 
04593,300.000 
04594,-36.339 
04595,300.000 
04596,-1.360 
04597,-1.360 
04598,300.000 
04599,300.000 
04600,300.000 
04601,-3000.000 
04602,-3000.000 
04603,-1.360 
04604,300.000 
04605,-405.100 
04606,300.000 
04607,300.000 
04608,-35.659 
04609,-1000.000 
04610,300.000 
04611,-1000.000 
04612,300.000 
04613,-34.313 
04614,300.000 
04615,-435.432 
04616,-1.360 
04617,-1000.000 
04618,300.000 
04619,-4.080 
04620,300.000 
04621,-36.339 
04622,300.000 
04623,300.000 
04624,-34.299 
04625,-1000.000 
04626,-2000.000 
04627,-1.360 
04628,300.000 
