1592,35375.047 
1593,25383.242 
1594,26762.189 
1595,37627.273 
1596,33728.891 
1597,26088.166 
1598,36876.402 
1599,25674.244 
1600,27427.957 
1601,29176.426 
1602,18446.908 
1603,49335.508 
1604,20831.213 
1605,44734.898 
1606,29233.791 
1607,35281.773 
1608,25346.309 
1609,37157.977 
1610,39142.680 
1611,27320.604 
1612,31114.875 
1613,32031.824 
1614,36092.074 
1615,20074.969 
1616,26083.072 
1617,29534.584 
1618,31577.818 
1619,25903.824 
1620,26742.402 
1621,25857.615 
1622,23595.846 
1623,24350.238 
1624,39682.793 
1625,33629.500 
1626,24625.650 
1627,45912.516 
1628,30118.949 
1629,22578.039 
1630,28522.379 
1631,28144.977 
1632,27872.969 
1633,19234.412 
1634,29596.613 
1635,22350.789 
1636,30087.260 
1637,37124.535 
1638,34071.633 
1639,28803.092 
1640,34997.090 
1641,20626.303 
1642,24426.752 
1643,45534.500 
1644,28837.344 
1645,31935.207 
1646,21059.309 
1647,45780.414 
1648,44417.812 
1649,21791.920 
1650,28726.889 
1651,30700.031 
1652,32465.148 
1653,21893.277 
1654,31053.320 
1655,29150.430 
1656,29769.791 
1657,43562.512 
1658,32176.350 
1659,23064.156 
1660,19876.732 
1661,45132.383 
1662,35372.852 
1663,24089.842 
1664,21563.371 
1665,29920.240 
1666,28089.367 
1667,32999.770 
1668,25105.969 
1669,22180.133 
1670,29836.857 
1671,24974.070 
1672,36292.141 
1673,43191.617 
1674,26471.504 
1675,17324.463 
1676,19250.334 
1677,25894.971 
1678,55081.270 
1679,29140.004 
1680,32786.715 
1681,15897.955 
1682,29143.402 
1683,24061.564 
1684,19880.434 
1685,46757.238 
1686,31945.920 
1687,26661.795 
1688,29206.732 
1689,36786.164 
1690,28882.592 
1691,29842.387 
1692,37620.371 
1693,19887.080 
1694,30962.896 
1695,17896.699 
1696,37085.953 
1697,22763.154 
1698,33858.848 
1699,33648.242 
1700,18550.664 
1701,26954.691 
1702,29694.746 
1703,19486.408 
1704,21553.021 
1705,35142.387 
1706,41898.871 
1707,28341.934 
1708,30120.533 
1709,39149.340 
1710,27147.543 
1711,17784.662 
1712,37107.051 
1713,30861.814 
1714,25427.613 
1715,25738.158 
1716,28413.750 
1717,23599.355 
1718,21645.713 
1719,27067.896 
1720,18476.398 
1721,33983.699 
1722,29362.125 
1723,43135.348 
1724,26778.002 
1725,36581.473 
1726,32243.850 
1727,21484.125 
1728,34062.109 
1729,26658.814 
1730,36335.418 
1731,26377.689 
1732,25889.361 
1733,36890.812 
1734,24605.277 
1735,48190.000 
1736,29241.834 
1737,30896.264 
1738,39310.258 
1739,42957.180 
1740,28976.107 
1741,34318.887 
1742,33587.363 
1743,62125.418 
1744,51657.664 
1745,27943.488 
1746,34450.715 
1747,16794.658 
1748,27607.779 
1749,72023.211 
1750,31574.562 
1751,32124.318 
1752,37803.203 
1753,63080.559 
1754,36030.668 
1755,42090.980 
1756,23921.279 
1757,25605.982 
1758,22174.229 
1759,34365.504 
1760,38378.992 
1761,47092.703 
1762,31312.332 
1763,32133.125 
1764,21933.990 
1765,22194.189 
1766,34423.168 
1767,36899.664 
1768,44151.598 
1769,22592.508 
1770,42319.027 
1771,24220.564 
1772,37710.410 
1773,49141.609 
1774,39191.742 
1775,39088.688 
1776,32800.496 
1777,47251.504 
1778,43032.297 
1779,32767.064 
1780,33687.680 
1781,31523.938 
1782,32889.910 
1783,24991.273 
1784,32675.750 
1785,23219.832 
1786,25341.414 
1787,28016.225 
1788,32416.252 
1789,28145.691 
1790,21934.445 
1791,34190.086 
1792,38258.199 
1793,25387.129 
1794,29912.293 
1795,44908.371 
1796,29101.324 
1797,27704.740 
1798,21590.762 
1799,39086.559 
1800,28947.055 
1801,25808.770 
1802,35414.254 
1803,22974.314 
1804,38110.770 
1805,25090.072 
1806,22315.062 
1807,41774.375 
1808,21990.680 
1809,31023.408 
1810,23090.617 
1811,41882.109 
1812,26953.838 
1813,19223.514 
1814,31315.395 
1815,22854.396 
1816,23830.217 
1817,36309.301 
1818,22345.293 
1819,48045.875 
1820,49324.410 
1821,29354.133 
1822,34567.336 
1823,17218.865 
1824,28240.490 
1825,22582.781 
1826,30547.502 
1827,33811.461 
1828,27259.354 
1829,28409.973 
1830,21961.939 
1831,34335.695 
1832,36051.125 
1833,33325.863 
1834,32568.375 
1835,34583.750 
1836,30665.320 
1837,26505.500 
1838,31419.287 
1839,39516.000 
1840,28690.291 
1841,24002.387 
1842,36644.574 
1843,35150.062 
1844,32588.875 
1845,27668.775 
1846,27209.379 
1847,38772.402 
1848,42005.953 
1849,29860.963 
1850,37311.547 
1851,28239.525 
1852,35834.609 
1853,23039.875 
1854,27388.520 
1855,42521.258 
1856,24984.201 
1857,32111.244 
1858,29033.025 
1859,13938.606 
1860,31987.305 
1861,23082.033 
1862,59734.668 
1863,41768.941 
1864,35912.379 
1865,24354.111 
1866,28910.416 
1867,24444.039 
1868,45680.695 
1869,23682.332 
1870,48745.832 
1871,40517.027 
1872,34037.984 
1873,48284.137 
1874,30957.295 
1875,43048.977 
1876,26909.305 
1877,39741.660 
1878,35745.422 
1879,34625.754 
1880,21307.584 
1881,45084.000 
1882,49284.309 
1883,29523.846 
1884,17411.150 
1885,20611.166 
1886,28764.295 
1887,25078.469 
1888,29720.834 
1889,31693.695 
1890,20260.816 
1891,32299.379 
1892,28898.117 
1893,27819.180 
1894,26152.469 
1895,28555.396 
1896,17296.689 
1897,15414.033 
1898,42209.246 
1899,22082.457 
1900,34582.926 
1901,31201.420 
1902,18058.494 
1903,26958.824 
1904,54094.312 
1905,32138.695 
1906,32382.467 
1907,34621.305 
1908,34621.871 
1909,21497.912 
1910,23966.625 
1911,15248.921 
1912,33519.613 
1913,27794.688 
1914,21416.051 
1915,28364.602 
1916,26315.055 
1917,13243.457 
1918,28393.764 
1919,36397.426 
1920,16758.148 
1921,29717.549 
1922,32396.908 
1923,25154.385 
1924,28902.416 
1925,44100.492 
1926,30290.344 
1927,27698.846 
1928,30101.621 
1929,32070.666 
1930,19747.355 
1931,29377.938 
1932,40308.211 
1933,20384.689 
1934,34443.867 
1935,33074.020 
1936,44142.773 
1937,51692.879 
1938,29156.871 
1939,23365.582 
1940,64392.168 
1941,43492.734 
1942,43162.746 
1943,30231.951 
1944,50370.082 
1945,27618.303 
1946,30790.627 
1947,38343.688 
1948,40445.738 
1949,45476.875 
1950,37103.785 
1951,40201.141 
1952,31307.875 
1953,31592.924 
1954,32447.834 
1955,46505.523 
1956,39839.418 
1957,41533.887 
1958,37356.230 
1959,48165.949 
1960,43271.750 
1961,35872.793 
1962,30982.779 
1963,45180.680 
1964,22265.193 
1965,51529.543 
1966,41767.699 
1967,30634.850 
1968,38062.148 
1969,27945.693 
1970,35649.902 
1971,34777.523 
1972,36569.516 
1973,42908.992 
1974,36334.324 
1975,34353.797 
1976,40918.195 
1977,33142.914 
1978,32736.338 
1979,24928.295 
1980,21784.705 
1981,33477.836 
1982,34180.355 
1983,30445.344 
1984,26701.562 
1985,36063.723 
1986,29967.357 
1987,26328.084 
1988,43005.602 
1989,50768.504 
1990,53384.742 
1991,17078.107 
1992,44657.375 
1993,57676.059 
1994,23709.764 
1995,38240.129 
1996,42996.773 
1997,48394.953 
1998,34157.148 
1999,23867.162 
2000,25644.816 
2001,30783.832 
2002,22799.758 
2003,30055.111 
2004,45029.797 
2005,25769.312 
2006,35190.238 
2007,33877.520 
2008,54279.922 
2009,33049.887 
2010,25355.666 
2011,31199.656 
2012,44241.105 
2013,25310.848 
2014,42195.008 
2015,36430.250 
2016,24459.375 
2017,35501.559 
2018,37852.277 
2019,32289.242 
2020,31737.709 
2021,27412.617 
2022,36657.801 
2023,30342.688 
2024,25175.039 
2025,29819.928 
2026,22062.131 
2027,45205.043 
2028,53876.449 
2029,28026.836 
2030,29154.213 
2031,33403.824 
2032,41122.934 
2033,44940.426 
2034,21338.611 
2035,35307.449 
2036,34093.531 
2037,36378.742 
2038,26013.107 
2039,34239.617 
2040,31646.346 
2041,28645.629 
2042,42426.184 
2043,26918.686 
2044,20574.809 
2045,54799.199 
2046,45418.023 
2047,39153.207 
2048,40340.723 
2049,34965.965 
2050,27175.396 
2051,31489.926 
2052,22848.381 
2053,36229.547 
2054,30185.023 
2055,26119.826 
2056,37780.266 
2057,30559.283 
2058,33123.355 
2059,55048.277 
2060,36476.328 
2061,19043.637 
2062,42163.398 
2063,23576.402 
2064,36592.059 
2065,26769.217 
2066,29848.543 
2067,30469.424 
2068,29322.305 
2069,24138.219 
2070,24993.176 
2071,29200.746 
2072,44474.715 
2073,37657.098 
2074,51494.316 
2075,33702.793 
2076,42691.266 
2077,25155.621 
2078,35617.730 
2079,29385.994 
2080,26916.705 
2081,24806.846 
2082,26638.371 
2083,39311.242 
2084,43355.859 
2085,35432.254 
2086,44790.703 
2087,23618.592 
2088,20477.633 
2089,34905.770 
2090,27586.754 
2091,24728.428 
2092,40860.793 
2093,48192.273 
2094,37271.227 
2095,40104.910 
2096,27836.764 
2097,25668.521 
2098,33111.578 
2099,31707.082 
2100,29119.232 
2101,21244.199 
2102,29399.279 
2103,14182.541 
2104,35069.027 
2105,36320.613 
2106,37404.891 
2107,25971.918 
2108,31084.117 
2109,39130.359 
2110,26747.254 
2111,32406.309 
2112,42391.910 
2113,36945.582 
2114,29342.262 
2115,38338.809 
2116,41724.137 
2117,26145.254 
2118,43543.879 
2119,41659.230 
2120,33426.812 
2121,34562.746 
2122,36560.191 
2123,30665.904 
2124,21014.820 
2125,44786.215 
2126,35416.770 
2127,33993.680 
2128,48783.078 
2129,46717.133 
2130,44353.988 
2131,32500.379 
2132,46381.176 
2133,49714.797 
2134,33881.871 
2135,39002.227 
2136,50790.625 
2137,42053.703 
2138,52099.230 
2139,33051.312 
2140,66739.352 
2141,25827.912 
2142,46109.246 
2143,29797.025 
2144,29822.604 
2145,36987.633 
2146,45984.602 
2147,38376.742 
2148,36386.945 
2149,44660.191 
2150,39308.902 
2151,32680.045 
2152,35389.973 
2153,47055.688 
2154,31010.936 
2155,54120.305 
2156,35908.777 
2157,36241.711 
2158,30986.768 
2159,41714.539 
2160,32314.363 
2161,38079.129 
2162,27481.008 
2163,30810.494 
2164,38343.746 
2165,42212.977 
2166,40576.215 
2167,50557.898 
2168,34465.160 
2169,45409.520 
2170,34320.328 
2171,49550.449 
2172,42741.164 
2173,34069.191 
2174,30061.088 
2175,27061.920 
2176,34829.289 
2177,33544.090 
2178,29257.600 
2179,34616.941 
2180,44230.812 
2181,41799.562 
2182,24749.867 
2183,39057.520 
2184,23578.875 
2185,47582.926 
2186,25589.441 
2187,22960.494 
2188,50081.066 
2189,46241.059 
2190,33905.090 
2191,28474.387 
2192,36037.621 
2193,30138.156 
2194,37439.430 
2195,41373.910 
2196,35287.668 
2197,30527.023 
2198,46831.270 
2199,34930.332 
2200,33573.992 
2201,22810.982 
2202,44942.762 
2203,42377.551 
2204,32752.334 
2205,46774.176 
2206,24289.260 
2207,40677.801 
2208,42087.250 
2209,26693.996 
2210,35354.855 
2211,23139.324 
2212,35577.012 
2213,44713.266 
2214,40452.875 
2215,40235.496 
2216,41151.484 
2217,30581.053 
2218,43306.316 
2219,46692.367 
2220,46883.668 
2221,35044.551 
2222,25951.920 
2223,61599.734 
2224,31379.490 
2225,28967.459 
2226,26716.738 
2227,26217.037 
2228,41981.879 
2229,34844.855 
2230,25662.580 
2231,35811.262 
2232,25314.246 
2233,44733.574 
2234,37913.848 
2235,41083.762 
2236,34989.488 
2237,34950.559 
2238,20233.539 
2239,30886.111 
2240,31599.061 
2241,50410.059 
2242,35998.285 
2243,25924.541 
2244,27609.518 
2245,52538.125 
2246,31214.045 
2247,42569.945 
2248,40787.129 
2249,26374.605 
2250,37525.934 
2251,20037.221 
2252,38457.062 
2253,17779.629 
2254,23229.291 
2255,25526.768 
2256,34697.660 
2257,37512.430 
2258,24036.619 
2259,12933.349 
2260,29734.227 
2261,37564.727 
2262,22344.096 
2263,21750.346 
2264,35103.918 
2265,34333.793 
2266,36889.629 
2267,25716.660 
2268,27863.744 
2269,30184.426 
2270,37951.859 
2271,25114.074 
2272,26589.932 
2273,26988.463 
2274,22252.133 
2275,27768.158 
2276,36046.922 
2277,39210.867 
2278,22100.932 
2279,21537.443 
2280,35577.117 
2281,45860.668 
2282,38963.910 
2283,35194.855 
2284,39885.559 
2285,24045.277 
2286,60907.449 
2287,46139.734 
2288,36888.574 
2289,30026.070 
2290,45146.961 
2291,28210.053 
2292,28656.117 
2293,26737.307 
2294,29908.488 
2295,48574.402 
2296,42314.637 
2297,21773.824 
2298,38419.695 
2299,31018.176 
2300,28056.559 
2301,37286.570 
2302,26705.096 
2303,28486.096 
2304,34383.984 
2305,35163.805 
2306,33038.684 
2307,26468.580 
2308,36485.328 
2309,44464.668 
2310,45118.645 
2311,46388.348 
2312,30278.432 
2313,48849.445 
2314,35316.285 
2315,44022.391 
2316,27406.006 
2317,28359.424 
2318,22311.920 
2319,42803.070 
2320,30164.502 
2321,29207.357 
2322,55923.867 
2323,30615.316 
2324,31347.123 
2325,35008.543 
2326,46172.770 
2327,25960.602 
2328,38594.875 
2329,17287.523 
2330,26815.479 
2331,30683.289 
2332,36078.762 
2333,42212.059 
2334,25877.680 
2335,54108.270 
335,31068.441 
336,29880.787 
337,33792.297 
338,47950.141 
339,39544.125 
340,26790.750 
341,40951.641 
342,37120.523 
343,41174.602 
344,26120.037 
345,44011.609 
346,34744.770 
347,38785.332 
348,31473.135 
349,30287.799 
350,29993.275 
351,55686.523 
352,40434.871 
353,39292.859 
354,27795.080 
355,41780.066 
356,31118.824 
357,43570.340 
358,28165.785 
359,38022.371 
360,37988.023 
361,50832.195 
362,30375.279 
363,44215.125 
364,30046.693 
365,57416.445 
366,45017.430 
367,32701.340 
368,31544.066 
369,40824.051 
370,27404.695 
371,35297.148 
372,28991.312 
373,58253.477 
374,46212.266 
375,37124.312 
376,46112.633 
377,24961.004 
378,30512.684 
379,46225.441 
380,34871.379 
381,42522.934 
382,35959.152 
383,33997.891 
384,31656.896 
385,35559.980 
386,28561.504 
387,39655.961 
388,52578.812 
389,38481.867 
390,26297.777 
391,29286.254 
392,27638.104 
393,39255.516 
394,43968.977 
395,41093.852 
396,25147.512 
397,35149.121 
398,25618.463 
399,34201.992 
400,26236.365 
401,23349.969 
402,39846.203 
403,43717.117 
404,24051.584 
405,30227.184 
406,26908.523 
407,20815.322 
408,37494.535 
409,27265.150 
410,38174.320 
411,24183.387 
412,28980.832 
413,35856.355 
414,29227.992 
415,28381.730 
416,21027.512 
417,29470.055 
418,19915.979 
419,27582.949 
420,32152.619 
421,35454.266 
422,21409.479 
423,25610.094 
424,32223.652 
425,29007.920 
426,27775.414 
427,18740.857 
428,19563.857 
429,19882.084 
430,18314.088 
431,30298.932 
432,17532.189 
433,40113.785 
434,24678.176 
435,19666.145 
436,35269.285 
437,23154.479 
438,18976.033 
439,21845.166 
440,22530.721 
441,18864.021 
442,9120.787 
443,11836.271 
444,13594.934 
445,10032.715 
446,21493.852 
447,10939.241 
448,17815.846 
449,24235.793 
450,30299.711 
451,20325.834 
452,11149.066 
453,26185.061 
454,23626.916 
455,37355.574 
456,36242.109 
457,11514.546 
458,8852.517 
459,12905.386 
460,8947.541 
461,36894.398 
462,7197.696 
463,20044.324 
464,14378.510 
465,11937.277 
466,10824.109 
467,27051.441 
468,14966.340 
469,8053.532 
470,19717.373 
471,13581.785 
472,9410.840 
473,7635.707 
474,20319.432 
475,18127.334 
476,7957.342 
477,17609.309 
478,24397.771 
479,26862.830 
480,10887.228 
481,17190.943 
482,23191.191 
483,18161.418 
484,19645.908 
485,27904.492 
486,6546.275 
487,8386.044 
488,5496.151 
489,9807.466 
490,52333.535 
491,6024.235 
492,7561.660 
493,30491.674 
494,6969.148 
495,25488.982 
496,7906.763 
497,29108.719 
498,6046.025 
499,5840.546 
500,4718.483 
501,5787.772 
502,6954.301 
503,19751.662 
504,4443.238 
505,19320.281 
506,6758.334 
507,4364.278 
508,20677.195 
509,15414.479 
510,14066.022 
511,5221.869 
512,4362.619 
513,10786.497 
514,16083.216 
515,32588.365 
516,5607.338 
517,28477.639 
518,5459.946 
519,5850.123 
520,17568.070 
521,12175.888 
522,4192.756 
523,5445.237 
524,4273.499 
525,4930.858 
526,28105.992 
527,7370.415 
528,10883.558 
529,10057.547 
530,29943.436 
531,3758.859 
532,16144.201 
533,4211.551 
534,18610.223 
535,20051.520 
536,25876.791 
537,14230.688 
538,11227.299 
539,20446.193 
540,24274.037 
541,7547.806 
542,21311.480 
543,20388.008 
544,10596.504 
545,25989.715 
546,10910.138 
547,35627.082 
548,6584.831 
549,23005.309 
550,9436.391 
551,5582.208 
552,8711.462 
553,5097.353 
554,7652.205 
555,4488.195 
556,32590.480 
557,20513.156 
558,24829.080 
559,37889.949 
560,4422.326 
561,40376.617 
562,17535.365 
563,4825.563 
564,3707.462 
565,4710.263 
566,19770.746 
567,5056.838 
568,27120.852 
569,7290.920 
570,6878.108 
571,19462.166 
572,7286.832 
573,5676.150 
574,30999.711 
575,15481.044 
576,22234.994 
577,30702.596 
578,31968.098 
579,6687.708 
580,16964.756 
581,18775.377 
582,5166.924 
583,6633.641 
584,4779.022 
585,18909.164 
586,4568.603 
587,16352.530 
588,6593.565 
589,6484.162 
590,20208.592 
591,18984.354 
592,32130.549 
593,15891.813 
594,31996.688 
595,3956.565 
596,4614.109 
597,15338.777 
598,17354.775 
599,28589.717 
600,18136.062 
601,3959.068 
602,4524.979 
603,18023.857 
604,5371.072 
605,15022.842 
606,3452.559 
607,21099.062 
608,13199.404 
609,17572.340 
610,7765.990 
611,4296.703 
612,14665.381 
613,3682.185 
614,22050.941 
615,3852.931 
616,5468.163 
617,5688.387 
618,3880.486 
619,5285.079 
620,16458.992 
621,4702.287 
622,3857.031 
623,8165.130 
624,8304.253 
625,4351.823 
626,28558.879 
627,25134.982 
628,4253.864 
629,5411.949 
630,6433.130 
631,19038.479 
632,2334.174 
633,3037.896 
634,6377.615 
635,2855.433 
636,5050.069 
637,3509.747 
638,20594.398 
639,15107.558 
640,6885.687 
641,5341.389 
642,4455.614 
643,3290.167 
644,17984.176 
645,16340.892 
646,15649.483 
647,6573.161 
648,2574.168 
649,4223.151 
650,17100.602 
651,14443.103 
652,6685.649 
653,10517.429 
654,2608.363 
655,14384.302 
656,29258.320 
657,12561.264 
658,15700.220 
659,16938.494 
660,6992.808 
661,26036.742 
662,8202.716 
663,11431.922 
664,5121.783 
665,3871.955 
666,13248.132 
667,5362.811 
668,39594.652 
669,3987.940 
670,4514.458 
671,22423.908 
672,3870.820 
673,17028.977 
674,4566.175 
675,4614.905 
676,29384.973 
677,3347.121 
678,32107.738 
679,7857.672 
680,13216.628 
681,2648.842 
682,24662.713 
683,3676.883 
684,30904.518 
685,27939.463 
686,3321.825 
687,1639.878 
688,13098.240 
689,18737.629 
690,16383.513 
691,25445.012 
692,25478.180 
693,27844.480 
694,17406.729 
695,61580.168 
696,5305.892 
697,37171.922 
698,6014.501 
699,27975.979 
700,7907.948 
701,55321.043 
702,19792.939 
703,6091.709 
704,14070.156 
705,40463.012 
706,16618.412 
707,28117.584 
708,5025.498 
709,14180.160 
710,4541.673 
711,3718.251 
712,26697.914 
713,33385.508 
714,25130.375 
715,15365.780 
716,4293.620 
717,25271.176 
718,5021.538 
719,40418.195 
720,15023.875 
721,33015.270 
722,30591.301 
723,25577.830 
724,26162.820 
725,35418.938 
726,13509.368 
727,26421.375 
728,33277.266 
729,17252.438 
730,7817.255 
731,18796.955 
732,14294.149 
733,21669.830 
734,47306.230 
735,40747.074 
736,40823.348 
737,48188.605 
738,24597.742 
739,17643.600 
740,43483.824 
741,7201.159 
742,18263.496 
743,32305.676 
744,20031.217 
745,16234.355 
746,40857.293 
747,24592.020 
748,5553.787 
749,25209.893 
750,42574.625 
751,17392.771 
752,34512.863 
753,18331.205 
754,18751.885 
755,13925.713 
756,17401.029 
757,30216.586 
758,38755.957 
759,28999.225 
760,22053.555 
761,14172.154 
762,31602.195 
763,14539.015 
764,17536.717 
765,36232.477 
766,30438.154 
767,21123.701 
768,16911.971 
769,15510.357 
770,31329.555 
771,30577.246 
772,12792.027 
773,37025.664 
774,16258.482 
775,26350.674 
776,15594.788 
777,13366.098 
778,54948.855 
779,28463.279 
780,14756.312 
781,45085.855 
782,54999.434 
783,50873.551 
784,19437.836 
785,20162.576 
786,10391.264 
787,35444.938 
788,26745.969 
789,23609.773 
790,19374.305 
791,29733.338 
792,56069.340 
793,47255.301 
794,33289.668 
795,28633.693 
796,3216.093 
797,4123.651 
798,26030.760 
799,22264.232 
800,60782.914 
801,29164.824 
802,40679.445 
803,65337.766 
804,17471.996 
805,44046.852 
806,40485.582 
807,41684.328 
808,45284.074 
809,30648.426 
810,25688.959 
811,23802.232 
812,69738.242 
813,21594.686 
814,4777.372 
815,6362.479 
816,30056.945 
817,24247.314 
818,36219.340 
819,16659.650 
820,14815.158 
821,56903.648 
822,19828.926 
823,62868.379 
824,28903.566 
825,38993.637 
826,38239.637 
827,42483.430 
828,44152.805 
829,40617.961 
830,22229.398 
831,58050.379 
832,38415.398 
833,28836.576 
834,39437.395 
835,38331.246 
836,29533.059 
837,29601.580 
838,34600.281 
839,43224.977 
840,36630.820 
841,29769.701 
842,50535.973 
843,33239.855 
844,24753.811 
845,44856.957 
846,32023.209 
847,28564.459 
848,28910.193 
849,57464.793 
850,12765.318 
851,21449.645 
852,37760.078 
853,30303.070 
854,41644.145 
855,23547.980 
856,75193.219 
857,20989.482 
858,31531.838 
859,37967.066 
860,24829.908 
861,34915.391 
862,13448.175 
863,14964.120 
864,22938.408 
865,36175.941 
866,44711.934 
867,33716.512 
868,51809.062 
869,21795.861 
870,56155.215 
871,47463.371 
872,38294.230 
873,26605.309 
874,56800.617 
875,43611.637 
876,63718.262 
877,25935.371 
878,40318.309 
879,27793.145 
880,35884.453 
881,20093.264 
882,26083.174 
883,24279.918 
884,34904.098 
885,51064.711 
886,47839.277 
887,43872.203 
888,22664.195 
889,42819.500 
890,30886.037 
891,21877.623 
892,33759.875 
893,39445.949 
894,37614.875 
895,35640.000 
896,63976.461 
897,28679.197 
898,18843.402 
899,31394.717 
900,66567.266 
901,62386.707 
902,34244.742 
903,37913.789 
904,34805.309 
905,23680.211 
906,21145.008 
907,23763.168 
908,47711.227 
909,43328.766 
910,22750.412 
911,51392.957 
912,14003.396 
913,17085.580 
914,65779.547 
915,56999.023 
916,23922.076 
917,68624.094 
918,65888.195 
919,39185.508 
920,28894.494 
921,69490.320 
922,63745.277 
923,34833.074 
924,31702.395 
925,29799.662 
926,60216.934 
927,35213.934 
928,46421.605 
929,39200.605 
930,55228.117 
931,46439.766 
932,36086.453 
933,34502.602 
934,50707.883 
935,21113.408 
936,66056.094 
937,51845.020 
938,47929.188 
939,64898.590 
940,43656.621 
941,69427.469 
942,27380.197 
943,21746.875 
944,64452.867 
945,21729.086 
946,38562.582 
947,46140.410 
948,23783.305 
949,37150.723 
950,50765.359 
951,36335.586 
952,37754.434 
953,32906.113 
954,23684.926 
955,41570.723 
956,53604.090 
957,41528.648 
958,70477.422 
959,60042.367 
960,44827.500 
961,80405.281 
962,46070.961 
963,56018.699 
964,51106.320 
965,52604.371 
966,33028.250 
967,53892.035 
968,24338.723 
969,31244.775 
970,26482.373 
971,46821.941 
972,62361.383 
973,40160.043 
974,52361.695 
975,37609.168 
976,29167.865 
977,46566.949 
978,48468.883 
979,52964.457 
980,61558.707 
981,54789.312 
982,32087.029 
983,90218.977 
984,24091.291 
985,50546.086 
986,37549.555 
987,23781.275 
988,39073.285 
989,52241.004 
990,32798.133 
991,70531.430 
992,54947.473 
993,36523.543 
994,42419.461 
995,61477.645 
996,31118.430 
997,29019.656 
998,57749.414 
999,56871.438 
1000,37364.008 
1001,36521.426 
1002,66528.078 
1003,48587.551 
1004,49157.641 
1005,62561.027 
1006,38659.379 
1007,47535.605 
1008,52972.398 
1009,47197.293 
1010,14114.947 
1011,20996.633 
1012,73436.070 
1013,33922.707 
1014,34410.266 
1015,46944.223 
1016,73206.180 
1017,73255.758 
1018,48990.273 
1019,58868.133 
1020,45285.500 
1021,21134.135 
1022,33184.414 
1023,39136.840 
1024,61676.426 
1025,52589.113 
1026,29700.971 
1027,58790.816 
1028,66026.414 
1029,69398.938 
1030,68374.891 
1031,46913.234 
1032,37382.699 
1033,46933.512 
1034,48528.070 
1035,41501.824 
1036,27419.033 
1037,28665.146 
1038,58560.645 
1039,32891.172 
1040,61568.434 
1041,46896.445 
1042,38301.207 
1043,56420.066 
1044,25978.104 
1045,44570.508 
1046,68194.641 
1047,45345.066 
1048,63427.141 
1049,19366.971 
1050,39671.242 
1051,60527.387 
1052,50430.238 
1053,53790.609 
1054,18383.695 
1055,23368.826 
1056,40451.750 
1057,46248.934 
1058,39784.461 
1059,64796.062 
1060,60489.797 
1061,60958.152 
1062,39142.582 
1063,71713.766 
1064,55550.934 
1065,48961.746 
1066,52332.426 
1067,29826.572 
1068,29320.023 
1069,24215.012 
1070,45525.898 
1071,48221.668 
1072,81754.406 
1073,39056.168 
1074,29157.479 
1075,36279.527 
1076,59203.371 
1077,48487.000 
1078,53631.332 
1079,49224.090 
1080,53244.289 
1081,77264.602 
1082,48259.113 
1083,31660.793 
1084,61339.605 
1085,32659.807 
1086,41469.434 
1087,29465.625 
1088,53985.590 
1089,64465.492 
1090,51508.234 
1091,35309.535 
1092,33794.086 
1093,22624.160 
1094,54446.172 
1095,24848.090 
1096,22489.426 
1097,71740.117 
1098,59357.488 
1099,41294.953 
1100,17428.908 
1101,47967.484 
1102,25847.705 
1103,34440.652 
1104,48300.098 
1105,56326.922 
1106,59289.480 
1107,44843.227 
1108,30370.871 
1109,66143.648 
1110,42153.516 
1111,55807.148 
1112,61903.582 
1113,65921.055 
1114,60822.250 
1115,29965.748 
1116,62645.887 
1117,82663.461 
1118,52355.258 
1119,48162.785 
1120,39763.758 
1121,47951.199 
1122,58118.961 
1123,52431.250 
1124,54976.723 
1125,20058.564 
1126,40255.188 
1127,51526.324 
1128,76994.273 
1129,62263.738 
1130,28910.295 
1131,88567.297 
1132,54286.129 
1133,62219.902 
1134,61886.727 
1135,71147.969 
1136,20809.855 
1137,97392.086 
1138,50616.363 
1139,57937.809 
1140,45474.363 
1141,38112.145 
1142,35545.578 
1143,97240.086 
1144,52382.766 
1145,74735.414 
1146,41144.609 
1147,46656.074 
1148,30927.887 
1149,37034.590 
1150,60128.324 
1151,38529.027 
1152,58318.191 
1153,59279.078 
1154,60996.863 
1155,80306.766 
1156,44278.371 
1157,66837.594 
1158,46093.992 
1159,77844.609 
1160,80498.391 
1161,47457.980 
1162,58791.211 
1163,58838.262 
1164,46511.137 
1165,48102.797 
1166,71902.258 
1167,49144.312 
1168,44450.359 
1169,62124.543 
1170,60570.859 
1171,59970.504 
1172,58493.750 
1173,56145.773 
1174,87493.531 
1175,42064.973 
1176,80385.117 
1177,54718.383 
1178,29300.949 
1179,65782.180 
1180,42999.262 
1181,92579.383 
1182,40272.348 
1183,66234.320 
1184,91336.328 
1185,27364.061 
1186,41417.230 
1187,16827.318 
1188,61931.883 
1189,42990.617 
1190,45449.488 
1191,41306.375 
1192,58404.535 
1193,49318.676 
1194,44962.840 
1195,71663.602 
1196,49531.285 
1197,53479.168 
1198,41626.352 
1199,80541.289 
1200,62264.152 
1201,62551.059 
1202,72001.023 
1203,64401.434 
1204,49600.184 
1205,96222.609 
1206,43707.316 
1207,60935.336 
1208,48696.500 
1209,69235.547 
1210,104547.359 
1211,100408.227 
1212,30016.395 
1213,21270.889 
1214,50790.035 
1215,19057.617 
1216,36884.230 
1217,68840.070 
1218,39190.910 
1219,90959.195 
